timestamp;close;inflation
2020-11-06;0.89878;-0.725874933313384
2020-11-05;0.90359;-0.725874933313384
2020-11-04;0.91449;-0.725874933313384
2020-11-03;0.91202;-0.725874933313384
2020-11-02;0.91883;-0.725874933313384
2020-10-30;0.91666;-0.725874933313384
2020-10-29;0.91543;-0.725874933313384
2020-10-28;0.91040;-0.725874933313384
2020-10-27;0.90900;-0.725874933313384
2020-10-26;0.90759;-0.725874933313384
2020-10-23;0.90350;-0.725874933313384
2020-10-22;0.90703;-0.725874933313384
2020-10-21;0.90470;-0.725874933313384
2020-10-20;0.90652;-0.725874933313384
2020-10-19;0.90997;-0.725874933313384
2020-10-16;0.91488;-0.725874933313384
2020-10-15;0.91422;-0.725874933313384
2020-10-14;0.91280;-0.725874933313384
2020-10-13;0.91460;-0.725874933313384
2020-10-12;0.90920;-0.725874933313384
2020-10-09;0.90940;-0.725874933313384
2020-10-08;0.91706;-0.725874933313384
2020-10-07;0.91647;-0.725874933313384
2020-10-06;0.91810;-0.725874933313384
2020-10-05;0.91512;-0.725874933313384
2020-10-02;0.92049;-0.725874933313384
2020-10-01;0.91810;-0.725874933313384
2020-09-30;0.92018;-0.725874933313384
2020-09-29;0.91998;-0.725874933313384
2020-09-28;0.92433;-0.725874933313384
2020-09-25;0.92757;-0.725874933313384
2020-09-24;0.92559;-0.725874933313384
2020-09-23;0.92329;-0.725874933313384
2020-09-22;0.91960;-0.725874933313384
2020-09-21;0.91444;-0.725874933313384
2020-09-18;0.91068;-0.725874933313384
2020-09-17;0.90810;-0.725874933313384
2020-09-16;0.90950;-0.725874933313384
2020-09-15;0.90805;-0.725874933313384
2020-09-14;0.90786;-0.725874933313384
2020-09-11;0.90880;-0.725874933313384
2020-09-10;0.90983;-0.725874933313384
2020-09-09;0.91202;-0.725874933313384
2020-09-08;0.91821;-0.725874933313384
2020-09-07;0.91630;-0.725874933313384
2020-09-04;0.91330;-0.725874933313384
2020-09-03;0.90977;-0.725874933313384
2020-09-02;0.91098;-0.725874933313384
2020-09-01;0.90946;-0.725874933313384
2020-08-31;0.90377;-0.725874933313384
2020-08-28;0.90381;-0.725874933313384
2020-08-27;0.90930;-0.725874933313384
2020-08-26;0.90758;-0.725874933313384
2020-08-25;0.90789;-0.725874933313384
2020-08-24;0.91160;-0.725874933313384
2020-08-21;0.91173;-0.725874933313384
2020-08-20;0.90729;-0.725874933313384
2020-08-19;0.91423;-0.725874933313384
2020-08-18;0.90305;-0.725874933313384
2020-08-17;0.90659;-0.725874933313384
2020-08-14;0.90908;-0.725874933313384
2020-08-13;0.90959;-0.725874933313384
2020-08-12;0.91210;-0.725874933313384
2020-08-11;0.91660;-0.725874933313384
2020-08-10;0.91533;-0.725874933313384
2020-08-07;0.91190;-0.725874933313384
2020-08-06;0.90959;-0.725874933313384
2020-08-05;0.90798;-0.725874933313384
2020-08-04;0.91358;-0.725874933313384
2020-08-03;0.91753;-0.725874933313384
2020-07-31;0.91378;-0.725874933313384
2020-07-30;0.90912;-0.725874933313384
2020-07-29;0.91200;-0.725874933313384
2020-07-28;0.91760;-0.725874933313384
2020-07-27;0.91960;-0.725874933313384
2020-07-24;0.92040;-0.725874933313384
2020-07-23;0.92507;-0.725874933313384
2020-07-22;0.92946;-0.725874933313384
2020-07-21;0.93240;-0.725874933313384
2020-07-20;0.93910;-0.725874933313384
2020-07-17;0.93868;-0.725874933313384
2020-07-16;0.94547;-0.725874933313384
2020-07-15;0.94445;-0.725874933313384
2020-07-14;0.93950;-0.725874933313384
2020-07-13;0.94178;-0.725874933313384
2020-07-10;0.94080;-0.725874933313384
2020-07-09;0.94022;-0.725874933313384
2020-07-08;0.93831;-0.725874933313384
2020-07-07;0.94241;-0.725874933313384
2020-07-06;0.94202;-0.725874933313384
2020-07-03;0.94480;-0.725874933313384
2020-07-02;0.94590;-0.725874933313384
2020-07-01;0.94580;-0.725874933313384
2020-06-30;0.94701;-0.725874933313384
2020-06-29;0.95099;-0.725874933313384
2020-06-26;0.94820;-0.725874933313384
2020-06-25;0.94802;-0.725874933313384
2020-06-24;0.94804;-0.725874933313384
2020-06-23;0.94474;-0.725874933313384
2020-06-22;0.94687;-0.725874933313384
2020-06-19;0.95230;-0.725874933313384
2020-06-18;0.95131;-0.725874933313384
2020-06-17;0.94880;-0.725874933313384
2020-06-16;0.95124;-0.725874933313384
2020-06-15;0.94868;-0.725874933313384
2020-06-12;0.95188;-0.725874933313384
2020-06-11;0.94370;-0.725874933313384
2020-06-10;0.94280;-0.725874933313384
2020-06-09;0.95060;-0.725874933313384
2020-06-08;0.95779;-0.725874933313384
2020-06-05;0.96240;-0.725874933313384
2020-06-04;0.95650;-0.725874933313384
2020-06-03;0.96120;-0.725874933313384
2020-06-02;0.96180;-0.725874933313384
2020-06-01;0.96078;-0.725874933313384
2020-05-29;0.96103;-0.725874933313384
2020-05-28;0.96450;-0.725874933313384
2020-05-27;0.96804;-0.725874933313384
2020-05-26;0.96550;-0.725874933313384
2020-05-25;0.97160;-0.725874933313384
2020-05-22;0.97090;-0.725874933313384
2020-05-21;0.97061;-0.725874933313384
2020-05-20;0.96480;-0.725874933313384
2020-05-19;0.97130;-0.725874933313384
2020-05-18;0.97134;-0.725874933313384
2020-05-15;0.97182;-0.725874933313384
2020-05-14;0.97329;-0.725874933313384
2020-05-13;0.97196;-0.725874933313384
2020-05-12;0.96940;-0.725874933313384
2020-05-11;0.97278;-0.725874933313384
2020-05-08;0.97087;-0.725874933313384
2020-05-07;0.97281;-0.725874933313384
2020-05-06;0.97494;-0.725874933313384
2020-05-05;0.97220;-0.725874933313384
2020-05-04;0.96538;-0.725874933313384
2020-05-01;0.96104;-0.725874933313384
2020-04-30;0.96632;-0.725874933313384
2020-04-29;0.97411;-0.725874933313384
2020-04-28;0.97442;-0.725874933313384
2020-04-27;0.97551;-0.725874933313384
2020-04-24;0.97300;-0.725874933313384
2020-04-23;0.97587;-0.725874933313384
2020-04-22;0.97159;-0.725874933313384
2020-04-21;0.96985;-0.725874933313384
2020-04-20;0.96795;-0.725874933313384
2020-04-17;0.96710;-0.725874933313384
2020-04-16;0.96890;-0.725874933313384
2020-04-15;0.96520;-0.725874933313384
2020-04-14;0.96008;-0.725874933313384
2020-04-13;0.96730;-0.725874933313384
2020-04-10;0.96610;-0.725874933313384
2020-04-09;0.96643;-0.725874933313384
2020-04-08;0.97202;-0.725874933313384
2020-04-07;0.96970;-0.725874933313384
2020-04-06;0.97900;-0.725874933313384
2020-04-03;0.97615;-0.725874933313384
2020-04-02;0.97460;-0.725874933313384
2020-04-01;0.96590;-0.725874933313384
2020-03-31;0.96200;-0.725874933313384
2020-03-30;0.95872;-0.725874933313384
2020-03-27;0.95110;-0.725874933313384
2020-03-26;0.96210;-0.725874933313384
2020-03-25;0.97702;-0.725874933313384
2020-03-24;0.97980;-0.725874933313384
2020-03-23;0.98302;-0.725874933313384
2020-03-20;0.98543;-0.725874933313384
2020-03-19;0.98820;-0.725874933313384
2020-03-18;0.96689;-0.725874933313384
2020-03-17;0.95960;-0.725874933313384
2020-03-16;0.94710;-0.725874933313384
2020-03-13;0.95117;-0.725874933313384
2020-03-12;0.94477;-0.725874933313384
2020-03-11;0.93936;-0.725874933313384
2020-03-10;0.93731;-0.725874933313384
2020-03-09;0.92583;-0.725874933313384
2020-03-06;0.93732;-0.725874933313384
2020-03-05;0.94550;-0.725874933313384
2020-03-04;0.95636;-0.725874933313384
2020-03-03;0.95568;-0.725874933313384
2020-03-02;0.95820;-0.725874933313384
2020-02-28;0.96526;-0.725874933313384
2020-02-27;0.96830;-0.725874933313384
2020-02-26;0.97675;-0.725874933313384
2020-02-25;0.97572;-0.725874933313384
2020-02-24;0.97893;-0.725874933313384
2020-02-21;0.97816;-0.725874933313384
2020-02-20;0.98382;-0.725874933313384
2020-02-19;0.98329;-0.725874933313384
2020-02-18;0.98270;-0.725874933313384
2020-02-17;0.98050;-0.725874933313384
2020-02-14;0.98204;-0.725874933313384
2020-02-13;0.97905;-0.725874933313384
2020-02-12;0.97806;-0.725874933313384
2020-02-11;0.97560;-0.725874933313384
2020-02-10;0.97705;-0.725874933313384
2020-02-07;0.97739;-0.725874933313384
2020-02-06;0.97444;-0.725874933313384
2020-02-05;0.97360;-0.725874933313384
2020-02-04;0.96907;-0.725874933313384
2020-02-03;0.96583;-0.725874933313384
2020-01-31;0.96252;-0.725874933313384
2020-01-30;0.96950;-0.725874933313384
2020-01-29;0.97333;-0.725874933313384
2020-01-28;0.97283;-0.725874933313384
2020-01-27;0.96921;-0.725874933313384
2020-01-24;0.97173;-0.725874933313384
2020-01-23;0.96927;-0.725874933313384
2020-01-22;0.96777;-0.725874933313384
2020-01-21;0.96834;-0.725874933313384
2020-01-20;0.96772;-0.725874933313384
2020-01-17;0.96769;-0.725874933313384
2020-01-16;0.96477;-0.725874933313384
2020-01-15;0.96375;-0.725874933313384
2020-01-14;0.96722;-0.725874933313384
2020-01-13;0.97045;-0.725874933313384
2020-01-10;0.97240;-0.725874933313384
2020-01-09;0.97269;-0.725874933313384
2020-01-08;0.97345;-0.725874933313384
2020-01-07;0.97052;-0.725874933313384
2020-01-06;0.96787;-0.725874933313384
2020-01-03;0.97323;-0.725874933313384
2020-01-02;0.97120;-0.725874933313384
2020-01-01;0.96780;-0.725874933313384
2019-12-31;0.96710;0.362886179940614
2019-12-30;0.96849;0.362886179940614
2019-12-27;0.97400;0.362886179940614
2019-12-26;0.98071;0.362886179940614
2019-12-25;0.97957;0.362886179940614
2019-12-24;0.97996;0.362886179940614
2019-12-23;0.98132;0.362886179940614
2019-12-20;0.98250;0.362886179940614
2019-12-19;0.97826;0.362886179940614
2019-12-18;0.98025;0.362886179940614
2019-12-17;0.97980;0.362886179940614
2019-12-16;0.98267;0.362886179940614
2019-12-13;0.98377;0.362886179940614
2019-12-12;0.98463;0.362886179940614
2019-12-11;0.98246;0.362886179940614
2019-12-10;0.98435;0.362886179940614
2019-12-09;0.98767;0.362886179940614
2019-12-06;0.99103;0.362886179940614
2019-12-05;0.98740;0.362886179940614
2019-12-04;0.98844;0.362886179940614
2019-12-03;0.98679;0.362886179940614
2019-12-02;0.99130;0.362886179940614
2019-11-29;0.99940;0.362886179940614
2019-11-28;0.99836;0.362886179940614
2019-11-27;0.99866;0.362886179940614
2019-11-26;0.99746;0.362886179940614
2019-11-25;0.99648;0.362886179940614
2019-11-22;0.99720;0.362886179940614
2019-11-21;0.99286;0.362886179940614
2019-11-20;0.99032;0.362886179940614
2019-11-19;0.99040;0.362886179940614
2019-11-18;0.98933;0.362886179940614
2019-11-15;0.98996;0.362886179940614
2019-11-14;0.98793;0.362886179940614
2019-11-13;0.98952;0.362886179940614
2019-11-12;0.99290;0.362886179940614
2019-11-11;0.99330;0.362886179940614
2019-11-08;0.99721;0.362886179940614
2019-11-07;0.99491;0.362886179940614
2019-11-06;0.99222;0.362886179940614
2019-11-05;0.99254;0.362886179940614
2019-11-04;0.98785;0.362886179940614
2019-11-01;0.98540;0.362886179940614
2019-10-31;0.98673;0.362886179940614
2019-10-30;0.98914;0.362886179940614
2019-10-29;0.99413;0.362886179940614
2019-10-28;0.99470;0.362886179940614
2019-10-25;0.99446;0.362886179940614
2019-10-24;0.99196;0.362886179940614
2019-10-23;0.99046;0.362886179940614
2019-10-22;0.98924;0.362886179940614
2019-10-21;0.98599;0.362886179940614
2019-10-18;0.98400;0.362886179940614
2019-10-17;0.98754;0.362886179940614
2019-10-16;0.99429;0.362886179940614
2019-10-15;0.99876;0.362886179940614
2019-10-14;0.99731;0.362886179940614
2019-10-11;0.99660;0.362886179940614
2019-10-10;0.99641;0.362886179940614
2019-10-09;0.99225;0.362886179940614
2019-10-08;0.99266;0.362886179940614
2019-10-07;0.99462;0.362886179940614
2019-10-04;0.99500;0.362886179940614
2019-10-03;0.99829;0.362886179940614
2019-10-02;0.99709;0.362886179940614
2019-10-01;0.99315;0.362886179940614
2019-09-30;0.99766;0.362886179940614
2019-09-27;0.99040;0.362886179940614
2019-09-26;0.99365;0.362886179940614
2019-09-25;0.99151;0.362886179940614
2019-09-24;0.98562;0.362886179940614
2019-09-23;0.98938;0.362886179940614
2019-09-20;0.99083;0.362886179940614
2019-09-19;0.99277;0.362886179940614
2019-09-18;0.99682;0.362886179940614
2019-09-17;0.99284;0.362886179940614
2019-09-16;0.99277;0.362886179940614
2019-09-13;0.99046;0.362886179940614
2019-09-12;0.99050;0.362886179940614
2019-09-11;0.99308;0.362886179940614
2019-09-10;0.99137;0.362886179940614
2019-09-09;0.99200;0.362886179940614
2019-09-06;0.98710;0.362886179940614
2019-09-05;0.98593;0.362886179940614
2019-09-04;0.98071;0.362886179940614
2019-09-03;0.98691;0.362886179940614
2019-09-02;0.99069;0.362886179940614
2019-08-30;0.99000;0.362886179940614
2019-08-29;0.98647;0.362886179940614
2019-08-28;0.98108;0.362886179940614
2019-08-27;0.98130;0.362886179940614
2019-08-26;0.97913;0.362886179940614
2019-08-23;0.97414;0.362886179940614
2019-08-22;0.98354;0.362886179940614
2019-08-21;0.98181;0.362886179940614
2019-08-20;0.97780;0.362886179940614
2019-08-19;0.98140;0.362886179940614
2019-08-16;0.97786;0.362886179940614
2019-08-15;0.97650;0.362886179940614
2019-08-14;0.97291;0.362886179940614
2019-08-13;0.97575;0.362886179940614
2019-08-12;0.96917;0.362886179940614
2019-08-09;0.97230;0.362886179940614
2019-08-08;0.97407;0.362886179940614
2019-08-07;0.97480;0.362886179940614
2019-08-06;0.97559;0.362886179940614
2019-08-05;0.97160;0.362886179940614
2019-08-02;0.98172;0.362886179940614
2019-08-01;0.99052;0.362886179940614
2019-07-31;0.99336;0.362886179940614
2019-07-30;0.99004;0.362886179940614
2019-07-29;0.99155;0.362886179940614
2019-07-26;0.99308;0.362886179940614
2019-07-25;0.99071;0.362886179940614
2019-07-24;0.98456;0.362886179940614
2019-07-23;0.98503;0.362886179940614
2019-07-22;0.98234;0.362886179940614
2019-07-19;0.98150;0.362886179940614
2019-07-18;0.98357;0.362886179940614
2019-07-17;0.98710;0.362886179940614
2019-07-16;0.98788;0.362886179940614
2019-07-15;0.98420;0.362886179940614
2019-07-12;0.98402;0.362886179940614
2019-07-11;0.98976;0.362886179940614
2019-07-10;0.98823;0.362886179940614
2019-07-09;0.99360;0.362886179940614
2019-07-08;0.99386;0.362886179940614
2019-07-05;0.99150;0.362886179940614
2019-07-04;0.98464;0.362886179940614
2019-07-03;0.98606;0.362886179940614
2019-07-02;0.98532;0.362886179940614
2019-07-01;0.98699;0.362886179940614
2019-06-28;0.97591;0.362886179940614
2019-06-27;0.97685;0.362886179940614
2019-06-26;0.97737;0.362886179940614
2019-06-25;0.97498;0.362886179940614
2019-06-24;0.97214;0.362886179940614
2019-06-21;0.97626;0.362886179940614
2019-06-20;0.98117;0.362886179940614
2019-06-19;0.99295;0.362886179940614
2019-06-18;1.00024;0.362886179940614
2019-06-17;0.99870;0.362886179940614
2019-06-14;0.99890;0.362886179940614
2019-06-13;0.99372;0.362886179940614
2019-06-12;0.99519;0.362886179940614
2019-06-11;0.99242;0.362886179940614
2019-06-10;0.98969;0.362886179940614
2019-06-07;0.98761;0.362886179940614
2019-06-06;0.99117;0.362886179940614
2019-06-05;0.99405;0.362886179940614
2019-06-04;0.99215;0.362886179940614
2019-06-03;0.99209;0.362886179940614
2019-05-31;1.00021;0.362886179940614
2019-05-30;1.00756;0.362886179940614
2019-05-29;1.00820;0.362886179940614
2019-05-28;1.00719;0.362886179940614
2019-05-27;1.00381;0.362886179940614
2019-05-24;1.00160;0.362886179940614
2019-05-23;1.00298;0.362886179940614
2019-05-22;1.00892;0.362886179940614
2019-05-21;1.01096;0.362886179940614
2019-05-20;1.00831;0.362886179940614
2019-05-17;1.01010;0.362886179940614
2019-05-16;1.01002;0.362886179940614
2019-05-15;1.00825;0.362886179940614
2019-05-14;1.00844;0.362886179940614
2019-05-13;1.00530;0.362886179940614
2019-05-10;1.01169;0.362886179940614
2019-05-09;1.01507;0.362886179940614
2019-05-08;1.02038;0.362886179940614
2019-05-07;1.01941;0.362886179940614
2019-05-06;1.01743;0.362886179940614
2019-05-03;1.01640;0.362886179940614
2019-05-02;1.01923;0.362886179940614
2019-05-01;1.01711;0.362886179940614
2019-04-30;1.01930;0.362886179940614
2019-04-29;1.01947;0.362886179940614
2019-04-26;1.01950;0.362886179940614
2019-04-25;1.02002;0.362886179940614
2019-04-24;1.02010;0.362886179940614
2019-04-23;1.02017;0.362886179940614
2019-04-22;1.01547;0.362886179940614
2019-04-19;1.01420;0.362886179940614
2019-04-18;1.01504;0.362886179940614
2019-04-17;1.01055;0.362886179940614
2019-04-16;1.00771;0.362886179940614
2019-04-15;1.00390;0.362886179940614
2019-04-12;1.00239;0.362886179940614
2019-04-11;1.00292;0.362886179940614
2019-04-10;1.00227;0.362886179940614
2019-04-09;0.99967;0.362886179940614
2019-04-08;0.99919;0.362886179940614
2019-04-05;0.99850;0.362886179940614
2019-04-04;0.99975;0.362886179940614
2019-04-03;0.99744;0.362886179940614
2019-04-02;0.99805;0.362886179940614
2019-04-01;0.99896;0.362886179940614
2019-03-29;0.99490;0.362886179940614
2019-03-28;0.99475;0.362886179940614
2019-03-27;0.99455;0.362886179940614
2019-03-26;0.99377;0.362886179940614
2019-03-25;0.99213;0.362886179940614
2019-03-22;0.99300;0.362886179940614
2019-03-21;0.99170;0.362886179940614
2019-03-20;0.99129;0.362886179940614
2019-03-19;0.99897;0.362886179940614
2019-03-18;1.00140;0.362886179940614
2019-03-15;1.00180;0.362886179940614
2019-03-14;1.00368;0.362886179940614
2019-03-13;1.00302;0.362886179940614
2019-03-12;1.00744;0.362886179940614
2019-03-11;1.00994;0.362886179940614
2019-03-08;1.00810;0.362886179940614
2019-03-07;1.01101;0.362886179940614
2019-03-06;1.00476;0.362886179940614
2019-03-05;1.00456;0.362886179940614
2019-03-04;0.99925;0.362886179940614
2019-03-01;0.99880;0.362886179940614
2019-02-28;0.99755;0.362886179940614
2019-02-27;1.00087;0.362886179940614
2019-02-26;0.99969;0.362886179940614
2019-02-25;1.00036;0.362886179940614
2019-02-22;0.99990;0.362886179940614
2019-02-21;1.00080;0.362886179940614
2019-02-20;1.00030;0.362886179940614
2019-02-19;1.00096;0.362886179940614
2019-02-18;1.00445;0.362886179940614
2019-02-15;1.00460;0.362886179940614
2019-02-14;1.00491;0.362886179940614
2019-02-13;1.00932;0.362886179940614
2019-02-12;1.00598;0.362886179940614
2019-02-11;1.00393;0.362886179940614
2019-02-08;0.99990;0.362886179940614
2019-02-07;1.00224;0.362886179940614
2019-02-06;1.00207;0.362886179940614
2019-02-05;0.99977;0.362886179940614
2019-02-04;0.99775;0.362886179940614
2019-02-01;0.99550;0.362886179940614
2019-01-31;0.99426;0.362886179940614
2019-01-30;0.99394;0.362886179940614
2019-01-29;0.99457;0.362886179940614
2019-01-28;0.99167;0.362886179940614
2019-01-25;0.99336;0.362886179940614
2019-01-24;0.99630;0.362886179940614
2019-01-23;0.99468;0.362886179940614
2019-01-22;0.99715;0.362886179940614
2019-01-21;0.99721;0.362886179940614
2019-01-18;0.99510;0.362886179940614
2019-01-17;0.99327;0.362886179940614
2019-01-16;0.98963;0.362886179940614
2019-01-15;0.98790;0.362886179940614
2019-01-14;0.98073;0.362886179940614
2019-01-11;0.98313;0.362886179940614
2019-01-10;0.98393;0.362886179940614
2019-01-09;0.97404;0.362886179940614
2019-01-08;0.98139;0.362886179940614
2019-01-07;0.97957;0.362886179940614
2019-01-04;0.98743;0.362886179940614
2019-01-03;0.98682;0.362886179940614
2019-01-02;0.98842;0.362886179940614
2019-01-01;0.98154;0.362886179940614
2018-12-31;0.98400;0.936335464113563
2018-12-28;0.98439;0.936335464113563
2018-12-27;0.98794;0.936335464113563
2018-12-26;0.99505;0.936335464113563
2018-12-25;0.98630;0.936335464113563
2018-12-24;0.98749;0.936335464113563
2018-12-21;0.99363;0.936335464113563
2018-12-20;0.98724;0.936335464113563
2018-12-19;0.99391;0.936335464113563
2018-12-18;0.99221;0.936335464113563
2018-12-17;0.99289;0.936335464113563
2018-12-14;0.99750;0.936335464113563
2018-12-13;0.99346;0.936335464113563
2018-12-12;0.99283;0.936335464113563
2018-12-11;0.99331;0.936335464113563
2018-12-10;0.99035;0.936335464113563
2018-12-07;0.99190;0.936335464113563
2018-12-06;0.99245;0.936335464113563
2018-12-05;0.99700;0.936335464113563
2018-12-04;0.99739;0.936335464113563
2018-12-03;0.99790;0.936335464113563
2018-11-30;0.99765;0.936335464113563
2018-11-29;0.99589;0.936335464113563
2018-11-28;0.99346;0.936335464113563
2018-11-27;0.99840;0.936335464113563
2018-11-26;0.99816;0.936335464113563
2018-11-23;0.99650;0.936335464113563
2018-11-22;0.99415;0.936335464113563
2018-11-21;0.99440;0.936335464113563
2018-11-20;0.99512;0.936335464113563
2018-11-19;0.99325;0.936335464113563
2018-11-16;0.99963;0.936335464113563
2018-11-15;1.00634;0.936335464113563
2018-11-14;1.00602;0.936335464113563
2018-11-13;1.00657;0.936335464113563
2018-11-12;1.01044;0.936335464113563
2018-11-09;1.00520;0.936335464113563
2018-11-08;1.00564;0.936335464113563
2018-11-07;1.00190;0.936335464113563
2018-11-06;1.00282;0.936335464113563
2018-11-05;1.00402;0.936335464113563
2018-11-02;1.00240;0.936335464113563
2018-11-01;1.00230;0.936335464113563
2018-10-31;1.00815;0.936335464113563
2018-10-30;1.00527;0.936335464113563
2018-10-29;1.00179;0.936335464113563
2018-10-26;0.99605;0.936335464113563
2018-10-25;0.99963;0.936335464113563
2018-10-24;0.99701;0.936335464113563
2018-10-23;0.99451;0.936335464113563
2018-10-22;0.99608;0.936335464113563
2018-10-19;0.99580;0.936335464113563
2018-10-18;0.99576;0.936335464113563
2018-10-17;0.99522;0.936335464113563
2018-10-16;0.99043;0.936335464113563
2018-10-15;0.98695;0.936335464113563
2018-10-12;0.99280;0.936335464113563
2018-10-11;0.98970;0.936335464113563
2018-10-10;0.98902;0.936335464113563
2018-10-09;0.99161;0.936335464113563
2018-10-08;0.99231;0.936335464113563
2018-10-05;0.99175;0.936335464113563
2018-10-04;0.99154;0.936335464113563
2018-10-03;0.99082;0.936335464113563
2018-10-02;0.98374;0.936335464113563
2018-10-01;0.98387;0.936335464113563
2018-09-28;0.98130;0.936335464113563
2018-09-27;0.97696;0.936335464113563
2018-09-26;0.96485;0.936335464113563
2018-09-25;0.96499;0.936335464113563
2018-09-24;0.96480;0.936335464113563
2018-09-21;0.95871;0.936335464113563
2018-09-20;0.95888;0.936335464113563
2018-09-19;0.96746;0.936335464113563
2018-09-18;0.96388;0.936335464113563
2018-09-17;0.96257;0.936335464113563
2018-09-14;0.96835;0.936335464113563
2018-09-13;0.96529;0.936335464113563
2018-09-12;0.97010;0.936335464113563
2018-09-11;0.97263;0.936335464113563
2018-09-10;0.97456;0.936335464113563
2018-09-07;0.96905;0.936335464113563
2018-09-06;0.96508;0.936335464113563
2018-09-05;0.97138;0.936335464113563
2018-09-04;0.97380;0.936335464113563
2018-09-03;0.96903;0.936335464113563
2018-08-31;0.96850;0.936335464113563
2018-08-30;0.96880;0.936335464113563
2018-08-29;0.97068;0.936335464113563
2018-08-28;0.97653;0.936335464113563
2018-08-27;0.97945;0.936335464113563
2018-08-24;0.98329;0.936335464113563
2018-08-23;0.98621;0.936335464113563
2018-08-22;0.98268;0.936335464113563
2018-08-21;0.98455;0.936335464113563
2018-08-20;0.99075;0.936335464113563
2018-08-17;0.99570;0.936335464113563
2018-08-16;0.99704;0.936335464113563
2018-08-15;0.99355;0.936335464113563
2018-08-14;0.99398;0.936335464113563
2018-08-13;0.99328;0.936335464113563
2018-08-10;0.99479;0.936335464113563
2018-08-09;0.99393;0.936335464113563
2018-08-08;0.99303;0.936335464113563
2018-08-07;0.99549;0.936335464113563
2018-08-06;0.99636;0.936335464113563
2018-08-03;0.99400;0.936335464113563
2018-08-02;0.99539;0.936335464113563
2018-08-01;0.99170;0.936335464113563
2018-07-31;0.99032;0.936335464113563
2018-07-30;0.98809;0.936335464113563
2018-07-27;0.99400;0.936335464113563
2018-07-26;0.99413;0.936335464113563
2018-07-25;0.99109;0.936335464113563
2018-07-24;0.99390;0.936335464113563
2018-07-23;0.99304;0.936335464113563
2018-07-20;0.99187;0.936335464113563
2018-07-19;0.99919;0.936335464113563
2018-07-18;0.99887;0.936335464113563
2018-07-17;1.00024;0.936335464113563
2018-07-16;0.99688;0.936335464113563
2018-07-13;1.00140;0.936335464113563
2018-07-12;1.00270;0.936335464113563
2018-07-11;0.99559;0.936335464113563
2018-07-10;0.99230;0.936335464113563
2018-07-09;0.99145;0.936335464113563
2018-07-06;0.98930;0.936335464113563
2018-07-05;0.99343;0.936335464113563
2018-07-04;0.99251;0.936335464113563
2018-07-03;0.99196;0.936335464113563
2018-07-02;0.99365;0.936335464113563
2018-06-29;0.99032;0.936335464113563
2018-06-28;0.99755;0.936335464113563
2018-06-27;0.99685;0.936335464113563
2018-06-26;0.99086;0.936335464113563
2018-06-25;0.98690;0.936335464113563
2018-06-22;0.98780;0.936335464113563
2018-06-21;0.99105;0.936335464113563
2018-06-20;0.99617;0.936335464113563
2018-06-19;0.99410;0.936335464113563
2018-06-18;0.99540;0.936335464113563
2018-06-15;0.99737;0.936335464113563
2018-06-14;0.99651;0.936335464113563
2018-06-13;0.98478;0.936335464113563
2018-06-12;0.98686;0.936335464113563
2018-06-11;0.98590;0.936335464113563
2018-06-08;0.98460;0.936335464113563
2018-06-07;0.98020;0.936335464113563
2018-06-06;0.98594;0.936335464113563
2018-06-05;0.98430;0.936335464113563
2018-06-04;0.98799;0.936335464113563
2018-06-01;0.98799;0.936335464113563
2018-05-31;0.98415;0.936335464113563
2018-05-30;0.98892;0.936335464113563
2018-05-29;0.99092;0.936335464113563
2018-05-28;0.99352;0.936335464113563
2018-05-25;0.98960;0.936335464113563
2018-05-24;0.99100;0.936335464113563
2018-05-23;0.99431;0.936335464113563
2018-05-22;0.99212;0.936335464113563
2018-05-21;0.99648;0.936335464113563
2018-05-18;0.99720;0.936335464113563
2018-05-17;1.00127;0.936335464113563
2018-05-16;1.00042;0.936335464113563
2018-05-15;1.00126;0.936335464113563
2018-05-14;1.00028;0.936335464113563
2018-05-11;0.99965;0.936335464113563
2018-05-10;1.00274;0.936335464113563
2018-05-09;1.00510;0.936335464113563
2018-05-08;1.00160;0.936335464113563
2018-05-07;1.00270;0.936335464113563
2018-05-04;0.99980;0.936335464113563
2018-05-03;0.99773;0.936335464113563
2018-05-02;0.99889;0.936335464113563
2018-05-01;0.99666;0.936335464113563
2018-04-30;0.99070;0.936335464113563
2018-04-27;0.98730;0.936335464113563
2018-04-26;0.98906;0.936335464113563
2018-04-25;0.98286;0.936335464113563
2018-04-24;0.97896;0.936335464113563
2018-04-23;0.97806;0.936335464113563
2018-04-20;0.97449;0.936335464113563
2018-04-19;0.97160;0.936335464113563
2018-04-18;0.96837;0.936335464113563
2018-04-17;0.96689;0.936335464113563
2018-04-16;0.95972;0.936335464113563
2018-04-13;0.96160;0.936335464113563
2018-04-12;0.96216;0.936335464113563
2018-04-11;0.95742;0.936335464113563
2018-04-10;0.95670;0.936335464113563
2018-04-09;0.95607;0.936335464113563
2018-04-06;0.95867;0.936335464113563
2018-04-05;0.96265;0.936335464113563
2018-04-04;0.96012;0.936335464113563
2018-04-03;0.95847;0.936335464113563
2018-04-02;0.95501;0.936335464113563
2018-03-30;0.95320;0.936335464113563
2018-03-29;0.95606;0.936335464113563
2018-03-28;0.95673;0.936335464113563
2018-03-27;0.94620;0.936335464113563
2018-03-26;0.94517;0.936335464113563
2018-03-23;0.94690;0.936335464113563
2018-03-22;0.94739;0.936335464113563
2018-03-21;0.94878;0.936335464113563
