timestamp;close
2022-08-21;1.45527
2022-08-20;1.45518
2022-08-19;1.45518
2022-08-18;1.44634
2022-08-17;1.44269
2022-08-16;1.42393
2022-08-15;1.42428
2022-08-14;1.40528
2022-08-13;1.40430
2022-08-12;1.40430
2022-08-11;1.40786
2022-08-10;1.41303
2022-08-09;1.43614
2022-08-08;1.43234
2022-08-07;1.44795
2022-08-06;1.44760
2022-08-05;1.44760
2022-08-04;1.43573
2022-08-03;1.43910
2022-08-02;1.44561
2022-08-01;1.42361
2022-07-31;1.43166
2022-07-29;1.43184
2022-07-28;1.43094
2022-07-27;1.43021
2022-07-26;1.44169
2022-07-25;1.43761
2022-07-24;1.44454
2022-07-22;1.44425
2022-07-21;1.44238
2022-07-20;1.45201
2022-07-19;1.44963
2022-07-18;1.46810
2022-07-17;1.47314
2022-07-15;1.47304
2022-07-14;1.48267
2022-07-13;1.48034
2022-07-12;1.48017
2022-07-11;1.48588
2022-07-10;1.45943
2022-07-08;1.45858
2022-07-07;1.46239
2022-07-06;1.47451
2022-07-05;1.47124
2022-07-04;1.45692
2022-07-03;1.46854
2022-07-01;1.46778
2022-06-30;1.44919
2022-06-29;1.45427
2022-06-28;1.44823
2022-06-27;1.44475
2022-06-26;1.44134
2022-06-25;1.44113
2022-06-24;1.43947
2022-06-23;1.45026
2022-06-22;1.44436
2022-06-21;1.43575
2022-06-20;1.43843
2022-06-19;1.44250
2022-06-17;1.44279
2022-06-16;1.41904
2022-06-15;1.42757
2022-06-14;1.45482
2022-06-13;1.44386
2022-06-12;1.42104
2022-06-10;1.41824
2022-06-09;1.40909
2022-06-08;1.39090
2022-06-07;1.38320
2022-06-06;1.39032
2022-06-05;1.38721
2022-06-03;1.38773
2022-06-02;1.37686
2022-06-01;1.39406
2022-05-31;1.39392
2022-05-30;1.39005
2022-05-29;1.39747
2022-05-27;1.39665
2022-05-26;1.40996
2022-05-25;1.41177
2022-05-24;1.40744
2022-05-23;1.40706
2022-05-22;1.41820
2022-05-20;1.42207
2022-05-19;1.41904
2022-05-18;1.43802
2022-05-17;1.42278
2022-05-16;1.43451
2022-05-15;1.44306
2022-05-13;1.44134
2022-05-12;1.45934
2022-05-11;1.44132
2022-05-10;1.44159
2022-05-09;1.43951
2022-05-08;1.41479
2022-05-06;1.41303
2022-05-05;1.40588
2022-05-04;1.37849
2022-05-03;1.40936
2022-05-02;1.41830
2022-05-01;1.41529
2022-04-29;1.41583
2022-04-28;1.40853
2022-04-27;1.40390
2022-04-26;1.40473
2022-04-25;1.39237
2022-04-24;1.37931
2022-04-22;1.38179
2022-04-21;1.35643
2022-04-20;1.34230
2022-04-19;1.35595
2022-04-18;1.36036
2022-04-17;1.35280
2022-04-16;1.35263
2022-04-15;1.35190
2022-04-14;1.34916
2022-04-13;1.34192
2022-04-12;1.34174
2022-04-11;1.34825
2022-04-10;1.34030
2022-04-08;1.34138
2022-04-07;1.33693
2022-04-06;1.33207
2022-04-05;1.31987
2022-04-04;1.32587
2022-04-03;1.33520
2022-04-02;1.33511
2022-04-01;1.33351
2022-03-31;1.33620
2022-03-30;1.33138
2022-03-29;1.33173
2022-03-28;1.33538
2022-03-27;1.33154
2022-03-26;1.33120
2022-03-25;1.33120
2022-03-24;1.33262
2022-03-23;1.33404
2022-03-22;1.33994
2022-03-21;1.35241
2022-03-20;1.35102
2022-03-19;1.34862
2022-03-18;1.34898
2022-03-17;1.35604
2022-03-16;1.37250
2022-03-15;1.38985
2022-03-14;1.39101
2022-03-13;1.37193
2022-03-12;1.37174
2022-03-11;1.37187
2022-03-10;1.35964
2022-03-09;1.36644
2022-03-08;1.37667
2022-03-07;1.36679
2022-03-06;1.35667
2022-03-05;1.35685
2022-03-04;1.35744
2022-03-03;1.36470
2022-03-02;1.37056
2022-03-01;1.37937
2022-02-28;1.37711
2022-02-27;1.39723
2022-02-26;1.38274
2022-02-25;1.38420
2022-02-24;1.39645
2022-02-23;1.38257
2022-02-22;1.38590
2022-02-21;1.39088
2022-02-20;1.39509
2022-02-19;1.39334
2022-02-18;1.39454
2022-02-17;1.39177
2022-02-16;1.39024
2022-02-15;1.39829
2022-02-14;1.40369
2022-02-13;1.40292
2022-02-12;1.40154
2022-02-11;1.40233
2022-02-10;1.39548
2022-02-09;1.39315
2022-02-08;1.39958
2022-02-07;1.40343
2022-02-05;1.41383
2022-02-04;1.41487
2022-02-03;1.40076
2022-02-02;1.40156
2022-02-01;1.40288
2022-01-31;1.41579
2022-01-30;1.43219
2022-01-29;1.43000
2022-01-28;1.43199
2022-01-27;1.42241
2022-01-26;1.40552
2022-01-25;1.39899
2022-01-24;1.40007
2022-01-23;1.39451
2022-01-22;1.39237
2022-01-21;1.39274
2022-01-20;1.38385
2022-01-19;1.38696
2022-01-18;1.39198
2022-01-17;1.38658
2022-01-16;1.38708
2022-01-15;1.38793
2022-01-14;1.38783
2022-01-13;1.37325
2022-01-12;1.37287
2022-01-11;1.38721
2022-01-10;1.39589
2022-01-09;1.39451
2022-01-08;1.39315
2022-01-07;1.39316
2022-01-06;1.39704
2022-01-05;1.38472
2022-01-04;1.38141
2022-01-03;1.39082
2022-01-02;1.37608
2022-01-01;1.37741
2021-12-31;1.37840
2021-12-30;1.37950
2021-12-29;1.37914
2021-12-28;1.38422
2021-12-27;1.38190
2021-12-26;1.38389
2021-12-25;1.38485
2021-12-24;1.38475
2021-12-23;1.38122
2021-12-22;1.38656
2021-12-21;1.39784
2021-12-20;1.40659
2021-12-19;1.40290
2021-12-18;1.40371
2021-12-17;1.40412
2021-12-16;1.39237
2021-12-15;1.39511
2021-12-14;1.40786
2021-12-13;1.40253
2021-12-12;1.39684
2021-12-11;1.39451
2021-12-10;1.39503
2021-12-09;1.39913
2021-12-08;1.39474
2021-12-07;1.40497
2021-12-06;1.41834
2021-12-04;1.42837
2021-12-03;1.42859
2021-12-02;1.40968
2021-12-01;1.40805
2021-11-30;1.40361
2021-11-29;1.40017
2021-11-28;1.40135
2021-11-27;1.40469
2021-11-26;1.40586
2021-11-25;1.39101
2021-11-24;1.38987
2021-11-23;1.38385
2021-11-22;1.38427
2021-11-21;1.38236
2021-11-20;1.38274
2021-11-19;1.38301
2021-11-18;1.37468
2021-11-17;1.37627
2021-11-16;1.36945
2021-11-15;1.36147
2021-11-14;1.36605
2021-11-13;1.36481
2021-11-12;1.36431
2021-11-11;1.37159
2021-11-10;1.36519
2021-11-09;1.35556
2021-11-08;1.34740
2021-11-07;1.35172
2021-11-06;1.35172
2021-11-05;1.35135
2021-11-04;1.35184
2021-11-03;1.34246
2021-11-02;1.34590
2021-11-01;1.32982
2021-10-31;1.33159
2021-10-30;1.32961
2021-10-29;1.32961
2021-10-28;1.32591
2021-10-27;1.32996
2021-10-26;1.33364
2021-10-25;1.33511
2021-10-24;1.33964
2021-10-22;1.33976
2021-10-21;1.33955
2021-10-20;1.33067
2021-10-19;1.33833
2021-10-18;1.34947
2021-10-17;1.34802
2021-10-15;1.34753
2021-10-14;1.34869
2021-10-13;1.35522
2021-10-12;1.36054
2021-10-11;1.36110
2021-10-10;1.36956
2021-10-09;1.36892
2021-10-08;1.36874
2021-10-07;1.36743
2021-10-06;1.37589
2021-10-05;1.37231
2021-10-04;1.37212
2021-10-03;1.37798
2021-10-01;1.37817
2021-09-30;1.38370
2021-09-29;1.39346
2021-09-28;1.38160
2021-09-27;1.37340
2021-09-26;1.37787
2021-09-24;1.37779
2021-09-23;1.37110
2021-09-22;1.38179
2021-09-21;1.38301
2021-09-20;1.37927
2021-09-19;1.37713
2021-09-17;1.37646
2021-09-16;1.37118
2021-09-15;1.36388
2021-09-14;1.36649
2021-09-13;1.35704
2021-09-12;1.36036
2021-09-10;1.35962
2021-09-09;1.35716
2021-09-08;1.35777
2021-09-07;1.35443
2021-09-06;1.34477
2021-09-05;1.34199
2021-09-04;1.34300
2021-09-03;1.34145
2021-09-02;1.35172
2021-09-01;1.35753
2021-08-31;1.36743
2021-08-30;1.37080
2021-08-29;1.36814
2021-08-27;1.36780
2021-08-26;1.38179
2021-08-25;1.37502
2021-08-24;1.37823
2021-08-23;1.38687
2021-08-22;1.40298
2021-08-21;1.40115
2021-08-20;1.40213
2021-08-19;1.39899
2021-08-18;1.38221
2021-08-17;1.37855
2021-08-16;1.36305
2021-08-15;1.35772
2021-08-13;1.35722
2021-08-12;1.36295
2021-08-11;1.35630
2021-08-10;1.36184
2021-08-09;1.36444
2021-08-08;1.35958
2021-08-06;1.35999
2021-08-05;1.35075
2021-08-04;1.35538
2021-08-03;1.35263
2021-08-02;1.35777
2021-08-01;1.36297
2021-07-31;1.36240
2021-07-30;1.36184
2021-07-29;1.35238
2021-07-28;1.35599
2021-07-27;1.35906
2021-07-26;1.35479
2021-07-25;1.35851
2021-07-23;1.35796
2021-07-22;1.35560
2021-07-21;1.35910
2021-07-20;1.36463
2021-07-19;1.36229
2021-07-18;1.35157
2021-07-16;1.35117
2021-07-15;1.34729
2021-07-14;1.33692
2021-07-13;1.34340
2021-07-12;1.33692
2021-07-11;1.33618
2021-07-09;1.33601
2021-07-08;1.34669
2021-07-07;1.33679
2021-07-06;1.33444
2021-07-05;1.32837
2021-07-04;1.32943
2021-07-02;1.32908
2021-07-01;1.33926
2021-06-30;1.33376
2021-06-29;1.33092
2021-06-28;1.32149
2021-06-27;1.31886
2021-06-26;1.31718
2021-06-25;1.31839
2021-06-24;1.31891
2021-06-23;1.32048
2021-06-22;1.32419
2021-06-21;1.32695
2021-06-20;1.33618
2021-06-18;1.33675
2021-06-17;1.32431
2021-06-16;1.31406
2021-06-15;1.30086
2021-06-14;1.29690
2021-06-13;1.29803
2021-06-11;1.29769
2021-06-10;1.29014
2021-06-09;1.29370
2021-06-08;1.29232
2021-06-07;1.28959
2021-06-06;1.29271
2021-06-05;1.29216
2021-06-04;1.29249
2021-06-03;1.30565
2021-06-02;1.29046
2021-06-01;1.29016
2021-05-31;1.29282
2021-05-30;1.29703
2021-05-28;1.29668
2021-05-27;1.29199
2021-05-26;1.29167
2021-05-25;1.28999
2021-05-24;1.28999
2021-05-23;1.29426
2021-05-22;1.29433
2021-05-21;1.29349
2021-05-20;1.28675
2021-05-19;1.29500
2021-05-18;1.28353
2021-05-17;1.28745
2021-05-16;1.28684
2021-05-14;1.28541
2021-05-13;1.29450
2021-05-12;1.29416
2021-05-11;1.27522
2021-05-10;1.27743
2021-05-09;1.27437
2021-05-08;1.27535
2021-05-07;1.27497
2021-05-06;1.28548
2021-05-05;1.29126
2021-05-04;1.29685
2021-05-03;1.28858
2021-05-02;1.29702
2021-05-01;1.29735
2021-04-30;1.29682
2021-04-29;1.28753
2021-04-28;1.28394
2021-04-27;1.28733
2021-04-26;1.28204
2021-04-25;1.29127
2021-04-23;1.29062
2021-04-22;1.29752
2021-04-21;1.29037
2021-04-20;1.29467
2021-04-19;1.28962
2021-04-18;1.29436
2021-04-17;1.29366
2021-04-16;1.29316
2021-04-15;1.29072
2021-04-14;1.29517
2021-04-13;1.30878
2021-04-12;1.31251
2021-04-11;1.31308
2021-04-10;1.31216
2021-04-09;1.31216
2021-04-08;1.30714
2021-04-07;1.31425
2021-04-06;1.30531
2021-04-05;1.30748
2021-04-04;1.31550
2021-04-03;1.31441
2021-04-02;1.31475
2021-04-01;1.31328
2021-03-31;1.31683
2021-03-30;1.31671
2021-03-29;1.31008
2021-03-28;1.30950
2021-03-27;1.30959
2021-03-26;1.30845
2021-03-25;1.31926
2021-03-24;1.31912
2021-03-23;1.31056
2021-03-22;1.29136
2021-03-21;1.29606
2021-03-20;1.29166
2021-03-19;1.29166
2021-03-18;1.28916
2021-03-17;1.28271
2021-03-16;1.29166
2021-03-15;1.29204
2021-03-14;1.28952
2021-03-13;1.28917
2021-03-12;1.28917
2021-03-11;1.28419
2021-03-10;1.29304
2021-03-09;1.29693
2021-03-08;1.30736
2021-03-07;1.30039
2021-03-06;1.30293
2021-03-05;1.30266
2021-03-04;1.29467
2021-03-03;1.28632
2021-03-02;1.27910
2021-03-01;1.28717
2021-02-28;1.29739
2021-02-27;1.29820
2021-02-26;1.29789
2021-02-25;1.27039
2021-02-24;1.25508
2021-02-23;1.26427
2021-02-22;1.26347
2021-02-21;1.27092
2021-02-20;1.27104
2021-02-19;1.27123
2021-02-18;1.28778
2021-02-17;1.29036
2021-02-16;1.28916
2021-02-15;1.28551
2021-02-14;1.28778
2021-02-13;1.28982
2021-02-12;1.28899
2021-02-11;1.29016
2021-02-10;1.29515
2021-02-09;1.29236
2021-02-08;1.29890
2021-02-07;1.30392
2021-02-06;1.30310
2021-02-05;1.30297
2021-02-04;1.31591
2021-02-03;1.31303
2021-02-02;1.31475
2021-02-01;1.31256
2021-01-31;1.31235
2021-01-30;1.30875
2021-01-29;1.30885
2021-01-28;1.30297
2021-01-27;1.30536
2021-01-26;1.29204
2021-01-25;1.29702
2021-01-24;1.29619
2021-01-23;1.29719
2021-01-22;1.29710
2021-01-21;1.28823
2021-01-20;1.29127
2021-01-19;1.29997
2021-01-18;1.30222
2021-01-17;1.29761
2021-01-16;1.29836
2021-01-15;1.29858
2021-01-14;1.28579
2021-01-13;1.29316
2021-01-12;1.28670
2021-01-11;1.29951
2021-01-10;1.29012
2021-01-09;1.28761
2021-01-08;1.29346
2021-01-07;1.28761
2021-01-06;1.28213
2021-01-05;1.28897
2021-01-04;1.30531
2021-01-03;1.29815
2021-01-02;1.29978
2021-01-01;1.29978
2020-12-31;1.29973
2020-12-30;1.30146
2020-12-29;1.31537
2020-12-28;1.31984
2020-12-27;1.31591
2020-12-26;1.31752
2020-12-25;1.31596
2020-12-24;1.31785
2020-12-23;1.32055
2020-12-22;1.32956
2020-12-21;1.31895
2020-12-20;1.31851
2020-12-19;1.31182
2020-12-18;1.31246
2020-12-17;1.31246
2020-12-16;1.32010
2020-12-15;1.32333
2020-12-14;1.32762
2020-12-13;1.32528
2020-12-12;1.32749
2020-12-11;1.32818
2020-12-10;1.32767
2020-12-09;1.33901
2020-12-08;1.34956
2020-12-07;1.34787
2020-12-06;1.34648
2020-12-05;1.34753
2020-12-04;1.34718
2020-12-03;1.34445
2020-12-02;1.34869
2020-12-01;1.35716
2020-11-30;1.36244
2020-11-29;1.35435
2020-11-28;1.35501
2020-11-27;1.35430
2020-11-26;1.35875
2020-11-25;1.35847
2020-11-24;1.35888
2020-11-23;1.37250
2020-11-22;1.36971
2020-11-21;1.36949
2020-11-20;1.36979
2020-11-19;1.37312
2020-11-18;1.36928
2020-11-17;1.36999
2020-11-16;1.36618
2020-11-15;1.37635
2020-11-14;1.37589
2020-11-13;1.37646
2020-11-12;1.38309
2020-11-11;1.36795
2020-11-10;1.37340
2020-11-09;1.37370
2020-11-08;1.37419
2020-11-07;1.37764
2020-11-06;1.37821
2020-11-05;1.37340
2020-11-04;1.41167
2020-11-03;1.39620
2020-11-02;1.41784
2020-11-01;1.42375
2020-10-31;1.42328
2020-10-30;1.42306
2020-10-29;1.42256
2020-10-28;1.41925
2020-10-27;1.40390
2020-10-26;1.40503
2020-10-25;1.40133
2020-10-24;1.40115
2020-10-23;1.40154
2020-10-22;1.40600
2020-10-21;1.40615
2020-10-20;1.41904
2020-10-19;1.41623
2020-10-18;1.41361
2020-10-16;1.41329
2020-10-15;1.41050
2020-10-14;1.39552
2020-10-13;1.39714
2020-10-12;1.38735
2020-10-11;1.38380
2020-10-10;1.38045
2020-10-09;1.38160
2020-10-08;1.39532
2020-10-07;1.40123
2020-10-06;1.40845
2020-10-05;1.39316
2020-10-04;1.39614
2020-10-02;1.39614
2020-10-01;1.39198
2020-09-30;1.39665
2020-09-29;1.40298
2020-09-28;1.41411
2020-09-27;1.42217
2020-09-26;1.42288
2020-09-25;1.42328
2020-09-24;1.41979
2020-09-23;1.41393
2020-09-22;1.39528
2020-09-21;1.38462
2020-09-20;1.37058
2020-09-19;1.37193
2020-09-18;1.37280
2020-09-17;1.36833
2020-09-16;1.36973
2020-09-15;1.37014
2020-09-14;1.37174
2020-09-13;1.37387
2020-09-11;1.37342
2020-09-10;1.37838
2020-09-09;1.37334
2020-09-08;1.38812
2020-09-07;1.37393
2020-09-06;1.37359
2020-09-04;1.37287
2020-09-03;1.37648
2020-09-02;1.36327
2020-09-01;1.35630
2020-08-31;1.35575
2020-08-30;1.35800
2020-08-28;1.35759
2020-08-27;1.37796
2020-08-26;1.38198
2020-08-25;1.39063
2020-08-24;1.39548
2020-08-23;1.39505
2020-08-21;1.39684
2020-08-20;1.38918
2020-08-19;1.39101
2020-08-18;1.38011
2020-08-17;1.38671
2020-08-16;1.39412
2020-08-14;1.39437
2020-08-13;1.39844
2020-08-12;1.39567
2020-08-11;1.39899
2020-08-10;1.39866
2020-08-09;1.39880
2020-08-08;1.39743
2020-08-07;1.39723
2020-08-06;1.38253
2020-08-05;1.38918
2020-08-04;1.39684
2020-08-03;1.40552
2020-08-02;1.39944
2020-07-31;1.40033
2020-07-30;1.38955
2020-07-29;1.39134
2020-07-28;1.39747
2020-07-27;1.39704
2020-07-26;1.40956
2020-07-24;1.40766
2020-07-23;1.40631
2020-07-22;1.40095
2020-07-21;1.40160
2020-07-20;1.42507
2020-07-19;1.42892
2020-07-17;1.42957
2020-07-16;1.43449
2020-07-15;1.42796
2020-07-14;1.43150
2020-07-13;1.44061
2020-07-12;1.43746
2020-07-11;1.44030
2020-07-10;1.43959
2020-07-09;1.43697
2020-07-08;1.43287
2020-07-07;1.43989
2020-07-06;1.43375
2020-07-05;1.44017
2020-07-04;1.44071
2020-07-03;1.44155
2020-07-02;1.44425
2020-07-01;1.44586
2020-06-30;1.44928
2020-06-29;1.45501
2020-06-28;1.45826
2020-06-26;1.45768
2020-06-25;1.45169
2020-06-24;1.45730
2020-06-23;1.44321
2020-06-22;1.44433
2020-06-21;1.46535
2020-06-20;1.46327
2020-06-19;1.46370
2020-06-18;1.45858
2020-06-17;1.45235
2020-06-16;1.45245
2020-06-15;1.43924
2020-06-14;1.46314
2020-06-12;1.45569
2020-06-11;1.46171
2020-06-10;1.43184
2020-06-09;1.43720
2020-06-08;1.42430
2020-06-07;1.43145
2020-06-06;1.43616
2020-06-05;1.43513
2020-06-04;1.44013
2020-06-03;1.44425
2020-06-02;1.45111
2020-06-01;1.47223
2020-05-31;1.50170
2020-05-30;1.50038
2020-05-29;1.49995
2020-05-28;1.50898
2020-05-27;1.51149
2020-05-26;1.50423
2020-05-25;1.52849
2020-05-24;1.52933
2020-05-22;1.53018
2020-05-21;1.52274
2020-05-20;1.51618
2020-05-19;1.53022
2020-05-18;1.53297
2020-05-17;1.55673
2020-05-15;1.55889
2020-05-14;1.54919
2020-05-13;1.54995
2020-05-12;1.54392
2020-05-11;1.54164
2020-05-10;1.53257
2020-05-09;1.53163
2020-05-08;1.53170
2020-05-07;1.53671
2020-05-06;1.56612
2020-05-05;1.54873
2020-05-04;1.55673
2020-05-03;1.56669
2020-05-01;1.55770
2020-04-30;1.53967
2020-04-29;1.52686
2020-04-28;1.54024
2020-04-27;1.54842
2020-04-26;1.56543
2020-04-24;1.56365
2020-04-23;1.56890
2020-04-22;1.58320
2020-04-21;1.59225
2020-04-20;1.57676
2020-04-19;1.57455
2020-04-18;1.57257
2020-04-17;1.57191
2020-04-16;1.57381
2020-04-15;1.58403
2020-04-14;1.55359
2020-04-13;1.56453
2020-04-12;1.57978
2020-04-10;1.57535
2020-04-09;1.57913
2020-04-08;1.60480
2020-04-07;1.62232
2020-04-06;1.64409
2020-04-05;1.66528
2020-04-03;1.66850
2020-04-02;1.64946
2020-04-01;1.64428
2020-03-31;1.63610
2020-03-30;1.62096
2020-03-29;1.63151
2020-03-27;1.62206
2020-03-26;1.65675
2020-03-25;1.69558
2020-03-24;1.67314
2020-03-23;1.71198
2020-03-22;1.75000
2020-03-20;1.72420
2020-03-19;1.76398
2020-03-18;1.72667
2020-03-17;1.67057
2020-03-16;1.63345
2020-03-15;1.62180
2020-03-14;1.61760
2020-03-13;1.61883
2020-03-12;1.59096
2020-03-11;1.54307
2020-03-10;1.53693
2020-03-09;1.51355
2020-03-08;1.51334
2020-03-07;1.50602
2020-03-06;1.50537
2020-03-05;1.51247
2020-03-04;1.51053
2020-03-03;1.51897
2020-03-02;1.53055
2020-03-01;1.54371
2020-02-28;1.53730
2020-02-27;1.52126
2020-02-26;1.52725
2020-02-25;1.51538
2020-02-24;1.51522
2020-02-23;1.51655
2020-02-21;1.50916
2020-02-20;1.51240
2020-02-19;1.49790
2020-02-18;1.49555
2020-02-17;1.48985
2020-02-16;1.48847
2020-02-14;1.48962
2020-02-13;1.48891
2020-02-12;1.48505
2020-02-11;1.48929
2020-02-10;1.49615
2020-02-09;1.49849
2020-02-07;1.49880
2020-02-06;1.48542
2020-02-05;1.48236
2020-02-04;1.48372
2020-02-03;1.49486
2020-02-02;1.49611
2020-01-31;1.49455
2020-01-30;1.48874
2020-01-29;1.48214
2020-01-28;1.47949
2020-01-27;1.47953
2020-01-26;1.46727
2020-01-24;1.46456
2020-01-23;1.46165
2020-01-22;1.46160
2020-01-21;1.46154
2020-01-20;1.45497
2020-01-19;1.45442
2020-01-17;1.45518
2020-01-16;1.44993
2020-01-15;1.44886
2020-01-14;1.44970
2020-01-13;1.44907
2020-01-12;1.45005
2020-01-10;1.44928
2020-01-09;1.45921
2020-01-08;1.45671
2020-01-07;1.45613
2020-01-06;1.44125
2020-01-05;1.44177
2020-01-03;1.43864
2020-01-02;1.43205
2020-01-01;1.42733
2019-12-31;1.42552
2019-12-30;1.42953
2019-12-29;1.43275
2019-12-27;1.43328
2019-12-26;1.44078
2019-12-25;1.44500
2019-12-24;1.44540
2019-12-23;1.44613
2019-12-22;1.45060
2019-12-20;1.44869
2019-12-19;1.45283
2019-12-18;1.46017
2019-12-17;1.46045
2019-12-16;1.45438
2019-12-15;1.45558
2019-12-14;1.45454
2019-12-13;1.45454
2019-12-12;1.44336
2019-12-11;1.45546
2019-12-10;1.46895
2019-12-09;1.46591
2019-12-08;1.46299
2019-12-06;1.46242
2019-12-05;1.46372
2019-12-04;1.46096
2019-12-03;1.46034
2019-12-02;1.46696
2019-12-01;1.47831
2019-11-29;1.47885
2019-11-28;1.47798
2019-11-27;1.47604
2019-11-26;1.47410
2019-11-25;1.47575
2019-11-24;1.47319
2019-11-22;1.47306
2019-11-21;1.47358
2019-11-20;1.47178
2019-11-19;1.46546
2019-11-18;1.46940
2019-11-17;1.46789
2019-11-15;1.46735
2019-11-14;1.47380
2019-11-13;1.46344
2019-11-12;1.46233
2019-11-11;1.46075
2019-11-10;1.45877
2019-11-08;1.45630
2019-11-07;1.45136
2019-11-06;1.45340
2019-11-05;1.45098
2019-11-04;1.45421
2019-11-03;1.44745
2019-11-01;1.44655
2019-10-31;1.45189
2019-10-30;1.44944
2019-10-29;1.45822
2019-10-28;1.46284
2019-10-27;1.46617
2019-10-25;1.46649
2019-10-24;1.46763
2019-10-23;1.45938
2019-10-22;1.45822
2019-10-21;1.45692
2019-10-20;1.46086
2019-10-18;1.45858
2019-10-17;1.46527
2019-10-16;1.48041
2019-10-15;1.48236
2019-10-14;1.47551
2019-10-13;1.47178
2019-10-11;1.47189
2019-10-10;1.47911
2019-10-09;1.48982
2019-10-08;1.48622
2019-10-07;1.48571
2019-10-06;1.47933
2019-10-04;1.47754
2019-10-03;1.48251
2019-10-02;1.49120
2019-10-01;1.49182
2019-09-30;1.48150
2019-09-29;1.47944
2019-09-27;1.47820
2019-09-26;1.48192
2019-09-25;1.48104
2019-09-24;1.47037
2019-09-23;1.47630
2019-09-22;1.47728
2019-09-20;1.47754
2019-09-19;1.47163
2019-09-18;1.46469
2019-09-17;1.45677
2019-09-16;1.45603
2019-09-15;1.45340
2019-09-13;1.45412
2019-09-12;1.45728
2019-09-11;1.45794
2019-09-10;1.45758
2019-09-09;1.45679
2019-09-08;1.46015
2019-09-06;1.46128
2019-09-05;1.46793
2019-09-04;1.47167
2019-09-03;1.47929
2019-09-02;1.48969
2019-09-01;1.48622
2019-08-30;1.48566
2019-08-29;1.48617
2019-08-28;1.48436
2019-08-27;1.48104
2019-08-26;1.47645
2019-08-25;1.49332
2019-08-23;1.48060
2019-08-22;1.47968
2019-08-21;1.47403
2019-08-20;1.47562
2019-08-19;1.47850
2019-08-18;1.47397
2019-08-16;1.47536
2019-08-15;1.47654
2019-08-14;1.48148
2019-08-13;1.47165
2019-08-12;1.48144
2019-08-11;1.47434
2019-08-09;1.47341
2019-08-08;1.47061
2019-08-07;1.47885
2019-08-06;1.47870
2019-08-05;1.47837
2019-08-04;1.47265
2019-08-02;1.47080
2019-08-01;1.47003
2019-07-31;1.46013
2019-07-30;1.45465
2019-07-29;1.44875
2019-07-28;1.44705
2019-07-26;1.44760
2019-07-25;1.43879
2019-07-24;1.43349
2019-07-23;1.42820
2019-07-22;1.42203
2019-07-21;1.42033
2019-07-19;1.42046
2019-07-18;1.41701
2019-07-17;1.42657
2019-07-16;1.42609
2019-07-15;1.42025
2019-07-14;1.42458
2019-07-12;1.42511
2019-07-11;1.43392
2019-07-10;1.43598
2019-07-09;1.44348
2019-07-08;1.43402
2019-07-07;1.43236
2019-07-05;1.43271
2019-07-04;1.42337
2019-07-03;1.42187
2019-07-02;1.43010
2019-07-01;1.43575
2019-06-30;1.42254
2019-06-28;1.42491
2019-06-27;1.42772
2019-06-26;1.43160
2019-06-25;1.43736
2019-06-24;1.43554
2019-06-23;1.44223
2019-06-21;1.44488
2019-06-20;1.44519
2019-06-19;1.45207
2019-06-18;1.45429
2019-06-17;1.45915
2019-06-16;1.45467
2019-06-14;1.45539
2019-06-13;1.44626
2019-06-12;1.44290
2019-06-11;1.43676
2019-06-10;1.43668
2019-06-09;1.42982
2019-06-08;1.42898
2019-06-07;1.42918
2019-06-06;1.43336
2019-06-05;1.43480
2019-06-04;1.43070
2019-06-03;1.43369
2019-06-02;1.44244
2019-05-31;1.44232
2019-05-30;1.44678
2019-05-29;1.44546
2019-05-28;1.44459
2019-05-27;1.44525
2019-05-26;1.44294
2019-05-24;1.44446
2019-05-23;1.44944
2019-05-22;1.45324
2019-05-21;1.45258
2019-05-20;1.44735
2019-05-19;1.45134
2019-05-17;1.45541
2019-05-16;1.45102
2019-05-15;1.44342
2019-05-14;1.44059
2019-05-13;1.44032
2019-05-12;1.43066
2019-05-10;1.42780
2019-05-09;1.43156
2019-05-08;1.42990
2019-05-07;1.42631
2019-05-06;1.43074
2019-05-05;1.42949
2019-05-03;1.42430
2019-05-02;1.42855
2019-05-01;1.42491
2019-04-30;1.42025
2019-04-29;1.41741
2019-04-28;1.41991
2019-04-26;1.42106
2019-04-25;1.42491
2019-04-24;1.42566
2019-04-23;1.40944
2019-04-22;1.40115
2019-04-21;1.39868
2019-04-19;1.39821
2019-04-18;1.39846
2019-04-17;1.39388
2019-04-16;1.39628
2019-04-15;1.39476
2019-04-14;1.39420
2019-04-12;1.39470
2019-04-11;1.40392
2019-04-10;1.39484
2019-04-09;1.40369
2019-04-08;1.40440
2019-04-07;1.40756
2019-04-05;1.40746
2019-04-04;1.40641
2019-04-03;1.40495
2019-04-02;1.41685
2019-04-01;1.40627
2019-03-31;1.40732
2019-03-29;1.40964
2019-03-28;1.41295
2019-03-27;1.41129
2019-03-26;1.40115
2019-03-25;1.40641
2019-03-24;1.41311
2019-03-22;1.41163
2019-03-21;1.40627
2019-03-20;1.40347
2019-03-19;1.41054
2019-03-18;1.40938
2019-03-17;1.41231
2019-03-15;1.41084
2019-03-14;1.41553
2019-03-13;1.40972
2019-03-12;1.41313
2019-03-11;1.41381
2019-03-10;1.42082
2019-03-08;1.41844
2019-03-07;1.42539
2019-03-06;1.42300
2019-03-05;1.41323
2019-03-04;1.41125
2019-03-03;1.40871
2019-03-01;1.41333
2019-02-28;1.40912
2019-02-27;1.40058
