timestamp;close;inflation
2016-01-06;6.55450;2.00000182191943
2016-01-05;6.52190;2.00000182191943
2016-01-04;6.53380;2.00000182191943
2016-01-01;6.48950;2.00000182191943
2015-12-31;6.48950;1.43702380935655
2015-12-30;6.48950;1.43702380935655
2015-12-29;6.48320;1.43702380935655
2015-12-28;6.48700;1.43702380935655
2015-12-25;6.47580;1.43702380935655
2015-12-24;6.47580;1.43702380935655
2015-12-23;6.47630;1.43702380935655
2015-12-22;6.47780;1.43702380935655
2015-12-21;6.47930;1.43702380935655
2015-12-18;6.48000;1.43702380935655
2015-12-17;6.48220;1.43702380935655
2015-12-16;6.47220;1.43702380935655
2015-12-15;6.46000;1.43702380935655
2015-12-14;6.45880;1.43702380935655
2015-12-11;6.45380;1.43702380935655
2015-12-10;6.43630;1.43702380935655
2015-12-09;6.41620;1.43702380935655
2015-12-08;6.41620;1.43702380935655
2015-12-07;6.40800;1.43702380935655
2015-12-04;6.40050;1.43702380935655
2015-12-03;6.39700;1.43702380935655
2015-12-02;6.39870;1.43702380935655
2015-12-01;6.39850;1.43702380935655
2015-11-30;6.39800;1.43702380935655
2015-11-27;6.38750;1.43702380935655
2015-11-26;6.38750;1.43702380935655
2015-11-25;6.38750;1.43702380935655
2015-11-24;6.38820;1.43702380935655
2015-11-23;6.38900;1.43702380935655
2015-11-20;6.38350;1.43702380935655
2015-11-19;6.38250;1.43702380935655
2015-11-18;6.38340;1.43702380935655
2015-11-17;6.37000;1.43702380935655
2015-11-16;6.37000;1.43702380935655
2015-11-13;6.37350;1.43702380935655
2015-11-12;6.36900;1.43702380935655
2015-11-11;6.36700;1.43702380935655
2015-11-10;6.36030;1.43702380935655
2015-11-09;6.36190;1.43702380935655
2015-11-06;6.35280;1.43702380935655
2015-11-05;6.34610;1.43702380935655
2015-11-04;6.33590;1.43702380935655
2015-11-03;6.33610;1.43702380935655
2015-11-02;6.33740;1.43702380935655
2015-10-30;6.31810;1.43702380935655
2015-10-29;6.35670;1.43702380935655
2015-10-28;6.35920;1.43702380935655
2015-10-27;6.35320;1.43702380935655
2015-10-26;6.35320;1.43702380935655
2015-10-23;6.34910;1.43702380935655
2015-10-22;6.35800;1.43702380935655
2015-10-21;6.34930;1.43702380935655
2015-10-20;6.34840;1.43702380935655
2015-10-19;6.36010;1.43702380935655
2015-10-16;6.35290;1.43702380935655
2015-10-15;6.34620;1.43702380935655
2015-10-14;6.34770;1.43702380935655
2015-10-13;6.34230;1.43702380935655
2015-10-12;6.32300;1.43702380935655
2015-10-09;6.34530;1.43702380935655
2015-10-08;6.35350;1.43702380935655
2015-10-05;6.35600;1.43702380935655
2015-10-02;6.35600;1.43702380935655
2015-10-01;6.35600;1.43702380935655
2015-09-30;6.35710;1.43702380935655
2015-09-29;6.36360;1.43702380935655
2015-09-28;6.36880;1.43702380935655
2015-09-25;6.37410;1.43702380935655
2015-09-24;6.38330;1.43702380935655
2015-09-23;6.38370;1.43702380935655
2015-09-22;6.37600;1.43702380935655
2015-09-21;6.36910;1.43702380935655
2015-09-18;6.36430;1.43702380935655
2015-09-17;6.36600;1.43702380935655
2015-09-16;6.37090;1.43702380935655
2015-09-15;6.37000;1.43702380935655
2015-09-14;6.36790;1.43702380935655
2015-09-11;6.37500;1.43702380935655
2015-09-10;6.37720;1.43702380935655
2015-09-09;6.37780;1.43702380935655
2015-09-08;6.36720;1.43702380935655
2015-09-07;6.36590;1.43702380935655
2015-09-03;6.35590;1.43702380935655
2015-09-02;6.35590;1.43702380935655
2015-09-01;6.36450;1.43702380935655
2015-08-31;6.37640;1.43702380935655
2015-08-28;6.38850;1.43702380935655
2015-08-27;6.40530;1.43702380935655
2015-08-26;6.41100;1.43702380935655
2015-08-25;6.41290;1.43702380935655
2015-08-24;6.40440;1.43702380935655
2015-08-21;6.38880;1.43702380935655
2015-08-20;6.38900;1.43702380935655
2015-08-19;6.39580;1.43702380935655
2015-08-18;6.39380;1.43702380935655
2015-08-17;6.39470;1.43702380935655
2015-08-14;6.39180;1.43702380935655
2015-08-13;6.39880;1.43702380935655
2015-08-12;6.38700;1.43702380935655
2015-08-11;6.32480;1.43702380935655
2015-08-10;6.20960;1.43702380935655
2015-08-07;6.20970;1.43702380935655
2015-08-06;6.20970;1.43702380935655
2015-08-05;6.20960;1.43702380935655
2015-08-04;6.20960;1.43702380935655
2015-08-03;6.20970;1.43702380935655
2015-07-31;6.20970;1.43702380935655
2015-07-30;6.20960;1.43702380935655
2015-07-29;6.20900;1.43702380935655
2015-07-28;6.20940;1.43702380935655
2015-07-27;6.20950;1.43702380935655
2015-07-24;6.20960;1.43702380935655
2015-07-23;6.20950;1.43702380935655
2015-07-22;6.20940;1.43702380935655
2015-07-21;6.20960;1.43702380935655
2015-07-20;6.20970;1.43702380935655
2015-07-17;6.20950;1.43702380935655
2015-07-16;6.20950;1.43702380935655
2015-07-15;6.20920;1.43702380935655
2015-07-14;6.20890;1.43702380935655
2015-07-13;6.20840;1.43702380935655
2015-07-10;6.20920;1.43702380935655
2015-07-09;6.20880;1.43702380935655
2015-07-08;6.20890;1.43702380935655
2015-07-07;6.21000;1.43702380935655
2015-07-06;6.20910;1.43702380935655
2015-07-03;6.20570;1.43702380935655
2015-07-02;6.20470;1.43702380935655
2015-07-01;6.20140;1.43702380935655
2015-06-30;6.20100;1.43702380935655
2015-06-29;6.20880;1.43702380935655
2015-06-26;6.20900;1.43702380935655
2015-06-25;6.20940;1.43702380935655
2015-06-24;6.20710;1.43702380935655
2015-06-23;6.20680;1.43702380935655
2015-06-22;6.20950;1.43702380935655
2015-06-19;6.20950;1.43702380935655
2015-06-18;6.20780;1.43702380935655
2015-06-17;6.20960;1.43702380935655
2015-06-16;6.20850;1.43702380935655
2015-06-15;6.20900;1.43702380935655
2015-06-12;6.20830;1.43702380935655
2015-06-11;6.20660;1.43702380935655
2015-06-10;6.20580;1.43702380935655
2015-06-09;6.20570;1.43702380935655
2015-06-08;6.20560;1.43702380935655
2015-06-05;6.20340;1.43702380935655
2015-06-04;6.20110;1.43702380935655
2015-06-03;6.19780;1.43702380935655
2015-06-02;6.19820;1.43702380935655
2015-06-01;6.19950;1.43702380935655
2015-05-29;6.19830;1.43702380935655
2015-05-28;6.20120;1.43702380935655
2015-05-27;6.20130;1.43702380935655
2015-05-26;6.20390;1.43702380935655
2015-05-25;6.20200;1.43702380935655
2015-05-22;6.19740;1.43702380935655
2015-05-21;6.19680;1.43702380935655
2015-05-20;6.20370;1.43702380935655
2015-05-19;6.20660;1.43702380935655
2015-05-18;6.20430;1.43702380935655
2015-05-15;6.20610;1.43702380935655
2015-05-14;6.20160;1.43702380935655
2015-05-13;6.20460;1.43702380935655
2015-05-12;6.20890;1.43702380935655
2015-05-11;6.20960;1.43702380935655
2015-05-08;6.20940;1.43702380935655
2015-05-07;6.20660;1.43702380935655
2015-05-06;6.20040;1.43702380935655
2015-05-05;6.20600;1.43702380935655
2015-05-04;6.20900;1.43702380935655
2015-05-01;6.20280;1.43702380935655
2015-04-30;6.20280;1.43702380935655
2015-04-29;6.19930;1.43702380935655
2015-04-28;6.20400;1.43702380935655
2015-04-27;6.21900;1.43702380935655
2015-04-24;6.19350;1.43702380935655
2015-04-23;6.19700;1.43702380935655
2015-04-22;6.19400;1.43702380935655
2015-04-21;6.20100;1.43702380935655
2015-04-20;6.20100;1.43702380935655
2015-04-17;6.19780;1.43702380935655
2015-04-16;6.19620;1.43702380935655
2015-04-15;6.20520;1.43702380935655
2015-04-14;6.21150;1.43702380935655
2015-04-13;6.21670;1.43702380935655
2015-04-10;6.20850;1.43702380935655
2015-04-09;6.20550;1.43702380935655
2015-04-08;6.20250;1.43702380935655
2015-04-07;6.19600;1.43702380935655
2015-04-03;6.19350;1.43702380935655
2015-04-02;6.19700;1.43702380935655
2015-04-01;6.19850;1.43702380935655
2015-03-31;6.19950;1.43702380935655
2015-03-30;6.20700;1.43702380935655
2015-03-27;6.21500;1.43702380935655
2015-03-26;6.21080;1.43702380935655
2015-03-25;6.21210;1.43702380935655
2015-03-24;6.20510;1.43702380935655
2015-03-23;6.21400;1.43702380935655
2015-03-20;6.20520;1.43702380935655
2015-03-19;6.19600;1.43702380935655
2015-03-18;6.22940;1.43702380935655
2015-03-17;6.24950;1.43702380935655
2015-03-16;6.26250;1.43702380935655
2015-03-13;6.25950;1.43702380935655
2015-03-12;6.26240;1.43702380935655
2015-03-11;6.26230;1.43702380935655
2015-03-10;6.26200;1.43702380935655
2015-03-09;6.26400;1.43702380935655
2015-03-06;6.26250;1.43702380935655
2015-03-05;6.26870;1.43702380935655
2015-03-04;6.27060;1.43702380935655
2015-03-03;6.27440;1.43702380935655
2015-03-02;6.27250;1.43702380935655
2015-02-27;6.25840;1.43702380935655
2015-02-26;6.25840;1.43702380935655
2015-02-25;6.25900;1.43702380935655
2015-02-24;6.25450;1.43702380935655
2015-02-23;6.25450;1.43702380935655
2015-02-20;6.25450;1.43702380935655
2015-02-19;6.25450;1.43702380935655
2015-02-18;6.25450;1.43702380935655
2015-02-17;6.25450;1.43702380935655
2015-02-16;6.24820;1.43702380935655
2015-02-13;6.23990;1.43702380935655
2015-02-12;6.24400;1.43702380935655
2015-02-11;6.24220;1.43702380935655
2015-02-10;6.24050;1.43702380935655
2015-02-09;6.24670;1.43702380935655
2015-02-06;6.24350;1.43702380935655
2015-02-05;6.25150;1.43702380935655
2015-02-04;6.24720;1.43702380935655
2015-02-03;6.25720;1.43702380935655
2015-02-02;6.25940;1.43702380935655
2015-01-30;6.24950;1.43702380935655
2015-01-29;6.24630;1.43702380935655
2015-01-28;6.24750;1.43702380935655
2015-01-27;6.24300;1.43702380935655
2015-01-26;6.25350;1.43702380935655
2015-01-23;6.22780;1.43702380935655
2015-01-22;6.20850;1.43702380935655
2015-01-21;6.21120;1.43702380935655
2015-01-20;6.21350;1.43702380935655
2015-01-19;6.21900;1.43702380935655
2015-01-16;6.20650;1.43702380935655
2015-01-15;6.18700;1.43702380935655
2015-01-14;6.19550;1.43702380935655
2015-01-13;6.19700;1.43702380935655
2015-01-12;6.20270;1.43702380935655
2015-01-09;6.20850;1.43702380935655
2015-01-08;6.21430;1.43702380935655
2015-01-07;6.21250;1.43702380935655
2015-01-06;6.21250;1.43702380935655
2015-01-05;6.22000;1.43702380935655
2015-01-02;6.20450;1.43702380935655
2015-01-01;6.20150;1.43702380935655
2014-12-31;6.20150;1.92164162788521
2014-12-30;6.20150;1.92164162788521
2014-12-29;6.22170;1.92164162788521
2014-12-26;6.21480;1.92164162788521
2014-12-25;6.19700;1.92164162788521
2014-12-24;6.21530;1.92164162788521
2014-12-23;6.22580;1.92164162788521
2014-12-22;6.22160;1.92164162788521
2014-12-19;6.21990;1.92164162788521
2014-12-18;6.21450;1.92164162788521
2014-12-17;6.19700;1.92164162788521
2014-12-16;6.18950;1.92164162788521
2014-12-15;6.19050;1.92164162788521
2014-12-12;6.18690;1.92164162788521
2014-12-11;6.18860;1.92164162788521
2014-12-10;6.17660;1.92164162788521
2014-12-09;6.18780;1.92164162788521
2014-12-08;6.17300;1.92164162788521
2014-12-05;6.15020;1.92164162788521
2014-12-04;6.15460;1.92164162788521
2014-12-03;6.15020;1.92164162788521
2014-12-02;6.14950;1.92164162788521
2014-12-01;6.15200;1.92164162788521
2014-11-28;6.14320;1.92164162788521
2014-11-27;6.13910;1.92164162788521
2014-11-26;6.13910;1.92164162788521
2014-11-25;6.13650;1.92164162788521
2014-11-24;6.14170;1.92164162788521
2014-11-21;6.12490;1.92164162788521
2014-11-20;6.12350;1.92164162788521
2014-11-19;6.11950;1.92164162788521
2014-11-18;6.12130;1.92164162788521
2014-11-17;6.12430;1.92164162788521
2014-11-14;6.12950;1.92164162788521
2014-11-13;6.12480;1.92164162788521
2014-11-12;6.12620;1.92164162788521
2014-11-11;6.12450;1.92164162788521
2014-11-10;6.11950;1.92164162788521
2014-11-07;6.12270;1.92164162788521
2014-11-06;6.11200;1.92164162788521
2014-11-05;6.11400;1.92164162788521
2014-11-04;6.11520;1.92164162788521
2014-11-03;6.11830;1.92164162788521
2014-10-31;6.11270;1.92164162788521
2014-10-30;6.11450;1.92164162788521
2014-10-29;6.11120;1.92164162788521
2014-10-28;6.11330;1.92164162788521
2014-10-27;6.11650;1.92164162788521
2014-10-24;6.11700;1.92164162788521
2014-10-23;6.11950;1.92164162788521
2014-10-22;6.11800;1.92164162788521
2014-10-21;6.12050;1.92164162788521
2014-10-20;6.12330;1.92164162788521
2014-10-17;6.12380;1.92164162788521
2014-10-16;6.12300;1.92164162788521
2014-10-15;6.12480;1.92164162788521
2014-10-14;6.12500;1.92164162788521
2014-10-13;6.12500;1.92164162788521
2014-10-10;6.13080;1.92164162788521
2014-10-09;6.12980;1.92164162788521
2014-10-08;6.13850;1.92164162788521
2014-10-07;6.13850;1.92164162788521
2014-10-06;6.13850;1.92164162788521
2014-10-03;6.13850;1.92164162788521
2014-10-02;6.13800;1.92164162788521
2014-10-01;6.13800;1.92164162788521
2014-09-30;6.13800;1.92164162788521
2014-09-29;6.14950;1.92164162788521
2014-09-26;6.12650;1.92164162788521
2014-09-25;6.13550;1.92164162788521
2014-09-24;6.13450;1.92164162788521
2014-09-23;6.13680;1.92164162788521
2014-09-22;6.14000;1.92164162788521
2014-09-19;6.14020;1.92164162788521
2014-09-18;6.14000;1.92164162788521
2014-09-17;6.13850;1.92164162788521
2014-09-16;6.14580;1.92164162788521
2014-09-15;6.14150;1.92164162788521
2014-09-12;6.13440;1.92164162788521
2014-09-11;6.12950;1.92164162788521
2014-09-10;6.12840;1.92164162788521
2014-09-09;6.13620;1.92164162788521
2014-09-08;6.14000;1.92164162788521
2014-09-05;6.14000;1.92164162788521
2014-09-04;6.13830;1.92164162788521
2014-09-03;6.14080;1.92164162788521
2014-09-02;6.14800;1.92164162788521
2014-09-01;6.14150;1.92164162788521
2014-08-29;6.14300;1.92164162788521
2014-08-28;6.14230;1.92164162788521
2014-08-27;6.14300;1.92164162788521
2014-08-26;6.15200;1.92164162788521
2014-08-25;6.15400;1.92164162788521
2014-08-22;6.15100;1.92164162788521
2014-08-21;6.15100;1.92164162788521
2014-08-20;6.14100;1.92164162788521
2014-08-19;6.14150;1.92164162788521
2014-08-18;6.14370;1.92164162788521
2014-08-15;6.14700;1.92164162788521
2014-08-14;6.15180;1.92164162788521
2014-08-13;6.15440;1.92164162788521
2014-08-12;6.15750;1.92164162788521
2014-08-11;6.15360;1.92164162788521
2014-08-08;6.15550;1.92164162788521
2014-08-07;6.16180;1.92164162788521
2014-08-06;6.16250;1.92164162788521
2014-08-05;6.17050;1.92164162788521
2014-08-04;6.17800;1.92164162788521
2014-08-01;6.17930;1.92164162788521
2014-07-31;6.17370;1.92164162788521
2014-07-30;6.17120;1.92164162788521
2014-07-29;6.18000;1.92164162788521
2014-07-28;6.18700;1.92164162788521
2014-07-25;6.19130;1.92164162788521
2014-07-24;6.19440;1.92164162788521
2014-07-23;6.19820;1.92164162788521
2014-07-22;6.20250;1.92164162788521
2014-07-21;6.20880;1.92164162788521
2014-07-18;6.20750;1.92164162788521
2014-07-17;6.20330;1.92164162788521
2014-07-16;6.20350;1.92164162788521
2014-07-15;6.20750;1.92164162788521
2014-07-14;6.20580;1.92164162788521
2014-07-11;6.20330;1.92164162788521
2014-07-10;6.20310;1.92164162788521
2014-07-09;6.19940;1.92164162788521
2014-07-08;6.20100;1.92164162788521
2014-07-07;6.20350;1.92164162788521
2014-07-04;6.21150;1.92164162788521
2014-07-03;6.21150;1.92164162788521
2014-07-02;6.21090;1.92164162788521
2014-07-01;6.19950;1.92164162788521
2014-06-30;6.20350;1.92164162788521
2014-06-27;6.21800;1.92164162788521
2014-06-26;6.23100;1.92164162788521
2014-06-25;6.23500;1.92164162788521
2014-06-24;6.22750;1.92164162788521
2014-06-23;6.22500;1.92164162788521
2014-06-20;6.22900;1.92164162788521
2014-06-19;6.22870;1.92164162788521
2014-06-18;6.23050;1.92164162788521
2014-06-17;6.22000;1.92164162788521
2014-06-16;6.22500;1.92164162788521
2014-06-13;6.20900;1.92164162788521
2014-06-12;6.21750;1.92164162788521
2014-06-11;6.22770;1.92164162788521
2014-06-10;6.23970;1.92164162788521
2014-06-09;6.23970;1.92164162788521
2014-06-06;6.24980;1.92164162788521
2014-06-05;6.25450;1.92164162788521
2014-06-04;6.24940;1.92164162788521
2014-06-03;6.25350;1.92164162788521
2014-06-02;6.24700;1.92164162788521
2014-05-30;6.24700;1.92164162788521
2014-05-29;6.23750;1.92164162788521
2014-05-28;6.23350;1.92164162788521
2014-05-27;6.24700;1.92164162788521
2014-05-26;6.23920;1.92164162788521
2014-05-23;6.23630;1.92164162788521
2014-05-22;6.23480;1.92164162788521
2014-05-21;6.23350;1.92164162788521
2014-05-20;6.23750;1.92164162788521
2014-05-19;6.23720;1.92164162788521
2014-05-16;6.23320;1.92164162788521
2014-05-15;6.23040;1.92164162788521
2014-05-14;6.22870;1.92164162788521
2014-05-13;6.22850;1.92164162788521
2014-05-12;6.23730;1.92164162788521
2014-05-09;6.22720;1.92164162788521
2014-05-08;6.22780;1.92164162788521
2014-05-07;6.23400;1.92164162788521
2014-05-06;6.22550;1.92164162788521
2014-05-05;6.24520;1.92164162788521
2014-05-02;6.25900;1.92164162788521
2014-05-01;6.25900;1.92164162788521
2014-04-30;6.25960;1.92164162788521
2014-04-29;6.25790;1.92164162788521
2014-04-28;6.25200;1.92164162788521
2014-04-25;6.25320;1.92164162788521
2014-04-24;6.24890;1.92164162788521
2014-04-23;6.23770;1.92164162788521
2014-04-22;6.23760;1.92164162788521
2014-04-21;6.22740;1.92164162788521
2014-04-18;6.22420;1.92164162788521
2014-04-17;6.21900;1.92164162788521
2014-04-16;6.22140;1.92164162788521
2014-04-15;6.22200;1.92164162788521
2014-04-14;6.21910;1.92164162788521
2014-04-11;6.21130;1.92164162788521
2014-04-10;6.21260;1.92164162788521
2014-04-09;6.20050;1.92164162788521
2014-04-08;6.19680;1.92164162788521
2014-04-04;6.21230;1.92164162788521
2014-04-03;6.21070;1.92164162788521
2014-04-02;6.20570;1.92164162788521
2014-04-01;6.20690;1.92164162788521
2014-03-31;6.21720;1.92164162788521
2014-03-28;6.21220;1.92164162788521
2014-03-27;6.21280;1.92164162788521
2014-03-26;6.20940;1.92164162788521
2014-03-25;6.20170;1.92164162788521
2014-03-24;6.19590;1.92164162788521
2014-03-21;6.22500;1.92164162788521
2014-03-20;6.22750;1.92164162788521
2014-03-19;6.19540;1.92164162788521
2014-03-18;6.19210;1.92164162788521
2014-03-17;6.17820;1.92164162788521
2014-03-14;6.15020;1.92164162788521
2014-03-13;6.13620;1.92164162788521
2014-03-12;6.14500;1.92164162788521
2014-03-11;6.14020;1.92164162788521
2014-03-10;6.13860;1.92164162788521
2014-03-07;6.12600;1.92164162788521
2014-03-06;6.11850;1.92164162788521
2014-03-05;6.12820;1.92164162788521
2014-03-04;6.14350;1.92164162788521
2014-03-03;6.14630;1.92164162788521
2014-02-28;6.14500;1.92164162788521
2014-02-27;6.12840;1.92164162788521
2014-02-26;6.12480;1.92164162788521
2014-02-25;6.12450;1.92164162788521
2014-02-24;6.09840;1.92164162788521
2014-02-21;6.09150;1.92164162788521
2014-02-20;6.08350;1.92164162788521
2014-02-19;6.07640;1.92164162788521
2014-02-18;6.06730;1.92164162788521
2014-02-17;6.06400;1.92164162788521
2014-02-14;6.06690;1.92164162788521
2014-02-13;6.06360;1.92164162788521
2014-02-12;6.06240;1.92164162788521
2014-02-11;6.06060;1.92164162788521
2014-02-10;6.05940;1.92164162788521
2014-02-07;6.06340;1.92164162788521
2014-01-30;6.06100;1.92164162788521
2014-01-29;6.05560;1.92164162788521
2014-01-28;6.05090;1.92164162788521
2014-01-27;6.04800;1.92164162788521
2014-01-24;6.04880;1.92164162788521
2014-01-23;6.05180;1.92164162788521
2014-01-22;6.05130;1.92164162788521
2014-01-21;6.05050;1.92164162788521
2014-01-20;6.05270;1.92164162788521
2014-01-17;6.05030;1.92164162788521
2014-01-16;6.05570;1.92164162788521
2014-01-15;6.04600;1.92164162788521
2014-01-14;6.04120;1.92164162788521
2014-01-13;6.04330;1.92164162788521
2014-01-10;6.05210;1.92164162788521
2014-01-09;6.05500;1.92164162788521
2014-01-08;6.05120;1.92164162788521
2014-01-07;6.05120;1.92164162788521
2014-01-06;6.05260;1.92164162788521
2014-01-03;6.05150;1.92164162788521
2014-01-02;6.05070;1.92164162788521
2014-01-01;6.05400;1.92164162788521
2013-12-31;6.05400;2.62105001748115
2013-12-30;6.06180;2.62105001748115
2013-12-27;6.06860;2.62105001748115
2013-12-26;6.07320;2.62105001748115
2013-12-25;6.07180;2.62105001748115
2013-12-24;6.07150;2.62105001748115
2013-12-23;6.07020;2.62105001748115
2013-12-20;6.07140;2.62105001748115
2013-12-19;6.07130;2.62105001748115
2013-12-18;6.07180;2.62105001748115
2013-12-17;6.07110;2.62105001748115
2013-12-16;6.07150;2.62105001748115
2013-12-13;6.07130;2.62105001748115
2013-12-12;6.07150;2.62105001748115
2013-12-11;6.07170;2.62105001748115
2013-12-10;6.07100;2.62105001748115
2013-12-09;6.07230;2.62105001748115
2013-12-06;6.08170;2.62105001748115
2013-12-05;6.09130;2.62105001748115
2013-12-04;6.09160;2.62105001748115
2013-12-03;6.09240;2.62105001748115
2013-12-02;6.09300;2.62105001748115
2013-11-29;6.09320;2.62105001748115
2013-11-28;6.09240;2.62105001748115
2013-11-27;6.09240;2.62105001748115
2013-11-26;6.09270;2.62105001748115
2013-11-25;6.09260;2.62105001748115
2013-11-22;6.09370;2.62105001748115
2013-11-21;6.09290;2.62105001748115
2013-11-20;6.09280;2.62105001748115
2013-11-19;6.09300;2.62105001748115
2013-11-18;6.09210;2.62105001748115
2013-11-15;6.09220;2.62105001748115
2013-11-14;6.09220;2.62105001748115
2013-11-13;6.09290;2.62105001748115
2013-11-12;6.09200;2.62105001748115
2013-11-11;6.09140;2.62105001748115
2013-11-08;6.09060;2.62105001748115
2013-11-07;6.09080;2.62105001748115
2013-11-06;6.09270;2.62105001748115
2013-11-05;6.09680;2.62105001748115
2013-11-04;6.09900;2.62105001748115
2013-11-01;6.09950;2.62105001748115
2013-10-31;6.09450;2.62105001748115
2013-10-30;6.09380;2.62105001748115
2013-10-29;6.09020;2.62105001748115
2013-10-28;6.08550;2.62105001748115
2013-10-25;6.08400;2.62105001748115
2013-10-24;6.08200;2.62105001748115
2013-10-23;6.08350;2.62105001748115
2013-10-22;6.09270;2.62105001748115
2013-10-21;6.09260;2.62105001748115
2013-10-18;6.09680;2.62105001748115
2013-10-17;6.09820;2.62105001748115
2013-10-16;6.09980;2.62105001748115
2013-10-15;6.10260;2.62105001748115
2013-10-14;6.10790;2.62105001748115
2013-10-11;6.12060;2.62105001748115
2013-10-10;6.11580;2.62105001748115
2013-10-09;6.12110;2.62105001748115
2013-10-08;6.12110;2.62105001748115
2013-09-30;6.12150;2.62105001748115
2013-09-27;6.11990;2.62105001748115
2013-09-26;6.12140;2.62105001748115
2013-09-25;6.12000;2.62105001748115
2013-09-24;6.12090;2.62105001748115
2013-09-23;6.12100;2.62105001748115
2013-09-18;6.12120;2.62105001748115
2013-09-17;6.12150;2.62105001748115
2013-09-16;6.12030;2.62105001748115
2013-09-13;6.11880;2.62105001748115
2013-09-12;6.11800;2.62105001748115
2013-09-11;6.11880;2.62105001748115
2013-09-10;6.12000;2.62105001748115
2013-09-09;6.12100;2.62105001748115
2013-09-06;6.12050;2.62105001748115
2013-09-05;6.11990;2.62105001748115
2013-09-04;6.12010;2.62105001748115
2013-09-03;6.12060;2.62105001748115
2013-09-02;6.11960;2.62105001748115
2013-08-30;6.11950;2.62105001748115
2013-08-29;6.12040;2.62105001748115
2013-08-28;6.12040;2.62105001748115
2013-08-27;6.12170;2.62105001748115
2013-08-26;6.12120;2.62105001748115
2013-08-23;6.12100;2.62105001748115
2013-08-22;6.12110;2.62105001748115
2013-08-21;6.12340;2.62105001748115
2013-08-20;6.12460;2.62105001748115
2013-08-19;6.12290;2.62105001748115
2013-08-16;6.11500;2.62105001748115
2013-08-15;6.11250;2.62105001748115
2013-08-14;6.11960;2.62105001748115
2013-08-13;6.12180;2.62105001748115
2013-08-12;6.12230;2.62105001748115
2013-08-09;6.12190;2.62105001748115
2013-08-08;6.12140;2.62105001748115
2013-08-07;6.11920;2.62105001748115
2013-08-06;6.12170;2.62105001748115
2013-08-05;6.12470;2.62105001748115
2013-08-02;6.12950;2.62105001748115
2013-08-01;6.13040;2.62105001748115
2013-07-31;6.12890;2.62105001748115
2013-07-30;6.13170;2.62105001748115
2013-07-29;6.13250;2.62105001748115
2013-07-26;6.13170;2.62105001748115
2013-07-25;6.13470;2.62105001748115
2013-07-24;6.13600;2.62105001748115
2013-07-23;6.13740;2.62105001748115
2013-07-22;6.14090;2.62105001748115
2013-07-19;6.13790;2.62105001748115
2013-07-18;6.14130;2.62105001748115
2013-07-17;6.13530;2.62105001748115
2013-07-16;6.13500;2.62105001748115
2013-07-15;6.13760;2.62105001748115
2013-07-12;6.13750;2.62105001748115
2013-07-11;6.13520;2.62105001748115
2013-07-10;6.13410;2.62105001748115
2013-07-09;6.12950;2.62105001748115
2013-07-08;6.13380;2.62105001748115
2013-07-05;6.13260;2.62105001748115
2013-07-04;6.12580;2.62105001748115
2013-07-03;6.13080;2.62105001748115
2013-07-02;6.13300;2.62105001748115
2013-07-01;6.13270;2.62105001748115
2013-06-28;6.13760;2.62105001748115
2013-06-27;6.14900;2.62105001748115
2013-06-26;6.14700;2.62105001748115
2013-06-25;6.14530;2.62105001748115
2013-06-24;6.14510;2.62105001748115
2013-06-21;6.13340;2.62105001748115
2013-06-20;6.12820;2.62105001748115
2013-06-19;6.12690;2.62105001748115
2013-06-18;6.12850;2.62105001748115
2013-06-17;6.12500;2.62105001748115
2013-06-14;6.13080;2.62105001748115
2013-06-13;6.13440;2.62105001748115
2013-06-12;6.13350;2.62105001748115
2013-06-11;6.13350;2.62105001748115
2013-06-07;6.13350;2.62105001748115
2013-06-06;6.13620;2.62105001748115
2013-06-05;6.12780;2.62105001748115
2013-06-04;6.12870;2.62105001748115
2013-06-03;6.13170;2.62105001748115
2013-05-31;6.13480;2.62105001748115
2013-05-30;6.13090;2.62105001748115
2013-05-29;6.12670;2.62105001748115
2013-05-28;6.12150;2.62105001748115
2013-05-24;6.13160;2.62105001748115
2013-05-23;6.13400;2.62105001748115
2013-05-22;6.13110;2.62105001748115
2013-05-21;6.13560;2.62105001748115
2013-05-20;6.13890;2.62105001748115
2013-05-17;6.14120;2.62105001748115
2013-05-16;6.14900;2.62105001748115
2013-05-15;6.14590;2.62105001748115
2013-05-14;6.14280;2.62105001748115
2013-05-13;6.14650;2.62105001748115
2013-05-10;6.14170;2.62105001748115
2013-05-09;6.13090;2.62105001748115
2013-05-08;6.14110;2.62105001748115
2013-05-07;6.15410;2.62105001748115
2013-05-06;6.16670;2.62105001748115
2013-05-03;6.15570;2.62105001748115
2013-05-02;6.15580;2.62105001748115
2013-05-01;6.16500;2.62105001748115
2013-04-30;6.16500;2.62105001748115
2013-04-29;6.16500;2.62105001748115
2013-04-26;6.16500;2.62105001748115
2013-04-25;6.17110;2.62105001748115
2013-04-24;6.17860;2.62105001748115
2013-04-23;6.17920;2.62105001748115
2013-04-22;6.18260;2.62105001748115
2013-04-19;6.17760;2.62105001748115
2013-04-18;6.18130;2.62105001748115
2013-04-17;6.17230;2.62105001748115
2013-04-16;6.18280;2.62105001748115
2013-04-15;6.18670;2.62105001748115
2013-04-12;6.19190;2.62105001748115
2013-04-11;6.19640;2.62105001748115
2013-04-10;6.19410;2.62105001748115
2013-04-09;6.20250;2.62105001748115
2013-04-08;6.20330;2.62105001748115
